18:35:56.921 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
18:36:00.949 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101379 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101379 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.954 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101384 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.956 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101384 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.957 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101388 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.958 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101388 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.958 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101408 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:00.958 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101408 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103091 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103091 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.210 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103103 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.213 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103103 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.217 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103121 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103121 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.218 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103126 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.218 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103126 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.277 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103257 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.285 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103257 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.297 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103258 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.298 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103258 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.307 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103263 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.313 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103263 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103265 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103265 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.320 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103270 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.325 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103270 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.337 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103271 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.337 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103271 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.402 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:104208 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:01.417 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:104208 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:02.031 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109788 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:02.031 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109788 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:02.035 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109805 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:02.035 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109805 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:04.376 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120764 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:04.381 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120764 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:04.390 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120766 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:04.401 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120766 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:08.274 INFO  ProgressMeter -             1:126966              0.2                   570           3172.0
18:36:13.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:147587 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:13.243 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:147587 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:18.731 INFO  ProgressMeter -             1:179314              0.4                   840           2372.9
18:36:29.111 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269124 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.117 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269124 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.153 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269480 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.157 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269480 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269484 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269484 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269493 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269493 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269499 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269499 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269503 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269503 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269507 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.159 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269507 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269510 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269510 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269517 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269517 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269520 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269520 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269521 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269521 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269523 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269523 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269532 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269532 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269540 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269540 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.163 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269541 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.163 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269541 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.207 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.221 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.221 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.221 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.548 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269905 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.549 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269905 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.549 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269908 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.549 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269908 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.549 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269909 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.549 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269909 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.549 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269916 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269916 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269918 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269918 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269925 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269925 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269937 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.550 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269937 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.551 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269946 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.551 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269946 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.551 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269955 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.551 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269955 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:29.931 INFO  ProgressMeter -             1:270338              0.5                  1330           2459.9
18:36:37.252 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:288006 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:37.252 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:288006 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:37.252 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:288017 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:37.252 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:288017 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:40.983 INFO  ProgressMeter -             1:294171              0.7                  1480           2041.8
18:36:41.006 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:294358 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:41.009 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:294358 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:51.034 INFO  ProgressMeter -             1:334473              0.9                  1730           1938.6
18:36:59.854 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375105 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.854 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375105 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.854 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375106 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.854 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375106 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.855 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375108 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.855 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375108 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.855 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375111 and possibly subsequent; genotype for sample SRR3740305 is not called
18:36:59.855 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375111 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:01.447 INFO  ProgressMeter -             1:380380              1.1                  2000           1876.3
18:37:04.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.265 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.324 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396192 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.337 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396192 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.345 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396198 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.353 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396198 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.357 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396214 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.357 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396214 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.357 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396222 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:04.357 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396222 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:07.715 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410400 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:07.715 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410400 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:11.472 INFO  ProgressMeter -             1:438901              1.2                  2290           1857.2
18:37:22.324 INFO  ProgressMeter -             1:498487              1.4                  2660           1881.3
18:37:30.729 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556907 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:30.730 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556907 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.497 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559987 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.501 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559987 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.501 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560009 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.501 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560009 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.792 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560163 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.797 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560163 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.798 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560177 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.798 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560177 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.798 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560188 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560188 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560211 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.807 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560211 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.808 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560239 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:31.808 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560239 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:32.427 INFO  ProgressMeter -             1:560891              1.6                  3030           1915.0
18:37:41.529 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:613410 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:41.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:613410 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:42.451 INFO  ProgressMeter -             1:617394              1.7                  3370           1926.4
18:37:52.500 INFO  ProgressMeter -             1:677649              1.9                  3690           1925.1
18:37:56.645 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:716268 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:56.650 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:716268 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:56.650 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:716269 and possibly subsequent; genotype for sample SRR3740305 is not called
18:37:56.650 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:716269 and possibly subsequent; genotype for sample SRR3740305 is not called
