07:11:51.256 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
07:11:59.305 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:133562 and possibly subsequent; genotype for sample SRR3740349 is not called
07:11:59.305 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:133562 and possibly subsequent; genotype for sample SRR3740349 is not called
07:11:59.305 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:133565 and possibly subsequent; genotype for sample SRR3740349 is not called
07:11:59.305 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:133565 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:02.134 INFO  ProgressMeter -             1:154435              0.2                   710           4020.4
07:12:12.859 INFO  ProgressMeter -             1:254449              0.4                  1250           3517.7
07:12:13.917 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.917 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.917 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.917 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.918 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.919 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.919 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.919 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.919 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:13.919 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:23.123 INFO  ProgressMeter -             1:295741              0.5                  1490           2830.5
07:12:33.201 INFO  ProgressMeter -             1:339659              0.7                  1770           2549.0
07:12:43.551 INFO  ProgressMeter -             1:416132              0.9                  2200           2537.8
07:12:44.463 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:423674 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:44.463 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:423674 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.776 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453571 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.776 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453571 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453580 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453580 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453590 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453590 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453594 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453594 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453603 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453603 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453604 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453604 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453610 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453610 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453619 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453619 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453620 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453620 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453632 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453632 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453633 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453633 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.779 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453635 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:45.779 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453635 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472625 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472625 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472634 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472634 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472661 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472661 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472665 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472665 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472668 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.852 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472668 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.853 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472670 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.853 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472670 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.853 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472678 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:48.853 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472678 and possibly subsequent; genotype for sample SRR3740349 is not called
07:12:53.755 INFO  ProgressMeter -             1:498738              1.0                  2650           2555.6
07:13:03.757 INFO  ProgressMeter -             1:588638              1.2                  3190           2650.3
07:13:14.220 INFO  ProgressMeter -             1:642252              1.4                  3520           2554.4
07:13:24.559 INFO  ProgressMeter -             1:734519              1.6                  4000           2580.1
07:13:24.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739157 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:24.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739157 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:24.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739159 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:24.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739159 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:34.912 INFO  ProgressMeter -             1:889228              1.7                  4820           2797.6
07:13:35.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:890272 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:890272 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.469 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:890284 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.469 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:890284 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.768 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:890795 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:890795 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.987 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:891088 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:35.987 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:891088 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:44.953 INFO  ProgressMeter -            1:1010524              1.9                  5480           2899.1
07:13:49.883 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1044724 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.884 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1044724 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.884 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1044727 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.884 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1044727 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.884 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1044732 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.884 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1044732 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1044733 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.885 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1044733 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1044750 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.885 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1044750 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1044755 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:49.885 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1044755 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1045397 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1045397 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.355 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1045403 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.355 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1045403 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.355 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1045406 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.355 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1045406 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.355 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1045408 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:50.355 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1045408 and possibly subsequent; genotype for sample SRR3740349 is not called
07:13:55.191 INFO  ProgressMeter -            1:1087612              2.1                  5950           2887.1
07:14:05.864 INFO  ProgressMeter -            1:1132893              2.2                  6210           2773.8
07:14:08.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1184841 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.079 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1184841 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1186858 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1186858 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1186859 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1186859 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1186863 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1186863 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1186870 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1186870 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1186876 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1186876 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1187280 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.098 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1187280 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1187281 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.098 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1187281 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1187283 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.099 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1187283 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.099 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1187286 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:08.099 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1187286 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:16.201 INFO  ProgressMeter -            1:1278444              2.4                  7000           2903.3
07:14:26.307 INFO  ProgressMeter -            1:1350905              2.6                  7500           2907.6
07:14:36.648 INFO  ProgressMeter -            1:1424343              2.8                  7910           2874.4
07:14:38.521 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1431589 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:38.521 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1431589 and possibly subsequent; genotype for sample SRR3740349 is not called
07:14:46.928 INFO  ProgressMeter -            1:1475829              2.9                  8200           2805.2
07:14:57.149 INFO  ProgressMeter -            1:1549812              3.1                  8650           2796.2
07:15:07.604 INFO  ProgressMeter -            1:1659571              3.3                  9270           2836.8
07:15:17.765 INFO  ProgressMeter -            1:1748920              3.4                  9810           2854.1
07:15:25.518 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1844733 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:25.518 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1844733 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:27.874 INFO  ProgressMeter -            1:1864203              3.6                 10440           2895.5
07:15:29.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874754 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874754 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874758 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874758 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874774 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874774 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874775 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874775 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874793 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.260 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874793 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874794 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874794 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874799 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874799 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874802 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874802 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874803 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874803 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874805 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874805 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874812 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874812 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1874814 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:29.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1874814 and possibly subsequent; genotype for sample SRR3740349 is not called
07:15:38.108 INFO  ProgressMeter -            1:1936046              3.8                 10840           2870.6
07:15:48.830 INFO  ProgressMeter -            1:2039361              4.0                 11440           2892.6
