09:22:31.942 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
09:22:35.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109957 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109957 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109962 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109962 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109969 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109969 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109974 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109974 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109977 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109977 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:109978 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:109978 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110001 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.627 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110001 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.627 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110007 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.627 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110007 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.627 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110009 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:35.627 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110009 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:42.791 INFO  ProgressMeter -             1:128138              0.2                   560           3192.7
09:22:47.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:163846 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:47.287 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:163846 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:47.287 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:163847 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:47.287 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:163847 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:53.111 INFO  ProgressMeter -             1:230041              0.3                  1080           3108.8
09:22:53.705 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:241841 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:53.705 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:241841 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:55.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:246814 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:55.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:246814 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:55.461 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:246839 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:55.461 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:246839 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:55.524 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:247206 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:55.524 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:247206 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.082 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269565 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.082 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269565 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.082 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269571 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.082 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269571 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.117 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.117 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.118 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740272 is not called
09:22:59.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:03.650 INFO  ProgressMeter -             1:281834              0.5                  1370           2619.3
09:23:14.854 INFO  ProgressMeter -             1:314805              0.7                  1570           2211.9
09:23:24.887 INFO  ProgressMeter -             1:356037              0.9                  1820           2075.3
09:23:32.872 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:32.873 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:32.892 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:387003 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:32.892 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:387003 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410127 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410127 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410130 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410130 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410143 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410143 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410148 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:35.340 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410148 and possibly subsequent; genotype for sample SRR3740272 is not called
09:23:36.090 INFO  ProgressMeter -             1:410900              1.1                  2120           1993.0
09:23:46.315 INFO  ProgressMeter -             1:482748              1.2                  2510           2033.8
09:23:56.335 INFO  ProgressMeter -             1:528471              1.4                  2780           1984.1
09:24:00.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560134 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:00.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560134 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:00.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560177 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:00.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560177 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:00.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560198 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:00.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560198 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:06.336 INFO  ProgressMeter -             1:600318              1.6                  3230           2060.2
09:24:16.350 INFO  ProgressMeter -             1:656820              1.7                  3560           2052.2
09:24:26.944 INFO  ProgressMeter -             1:751809              1.9                  4050           2119.0
09:24:36.966 INFO  ProgressMeter -             1:837135              2.1                  4510           2170.0
09:24:45.573 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912974 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912974 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.574 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913004 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.574 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913004 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930379 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930379 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930404 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930404 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930413 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930413 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930414 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930414 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930421 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930421 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930427 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930427 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930442 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:45.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930442 and possibly subsequent; genotype for sample SRR3740272 is not called
09:24:47.272 INFO  ProgressMeter -             1:942309              2.3                  5070           2253.2
09:24:57.466 INFO  ProgressMeter -            1:1021154              2.4                  5540           2289.3
09:25:07.533 INFO  ProgressMeter -            1:1066933              2.6                  5830           2252.9
09:25:17.761 INFO  ProgressMeter -            1:1109438              2.8                  6150           2229.7
09:25:27.956 INFO  ProgressMeter -            1:1150997              2.9                  6420           2192.5
09:25:38.389 INFO  ProgressMeter -            1:1224730              3.1                  6820           2198.6
09:25:49.198 INFO  ProgressMeter -            1:1274108              3.3                  7120           2169.3
09:25:59.201 INFO  ProgressMeter -            1:1329382              3.4                  7500           2174.6
09:26:09.328 INFO  ProgressMeter -            1:1397228              3.6                  7920           2189.2
09:26:19.833 INFO  ProgressMeter -            1:1454702              3.8                  8240           2172.6
09:26:29.837 INFO  ProgressMeter -            1:1509631              4.0                  8570           2164.4
09:26:39.886 INFO  ProgressMeter -            1:1571855              4.1                  8960           2171.1
09:26:49.913 INFO  ProgressMeter -            1:1654036              4.3                  9440           2198.4
09:27:00.413 INFO  ProgressMeter -            1:1719356              4.5                  9860           2206.3
09:27:10.942 INFO  ProgressMeter -            1:1808972              4.6                 10340           2226.2
09:27:18.369 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841859 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.369 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841859 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.369 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841860 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.369 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841860 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.369 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841862 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.369 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841862 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841864 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841864 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841865 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841865 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841870 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841870 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841882 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841882 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841886 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841886 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841887 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.371 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841887 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.371 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841899 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.371 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841899 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.371 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1841903 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:18.371 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1841903 and possibly subsequent; genotype for sample SRR3740272 is not called
09:27:20.974 INFO  ProgressMeter -            1:1856272              4.8                 10650           2213.3
09:27:31.077 INFO  ProgressMeter -            1:1928094              5.0                 11030           2214.8
09:27:41.122 INFO  ProgressMeter -            1:1979902              5.1                 11390           2212.7
09:27:51.176 INFO  ProgressMeter -            1:2047515              5.3                 11790           2218.2
09:28:01.272 INFO  ProgressMeter -            1:2087107              5.5                 12080           2203.0
09:28:11.576 INFO  ProgressMeter -            1:2150359              5.7                 12430           2198.0
09:28:16.053 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2174566 and possibly subsequent; genotype for sample SRR3740272 is not called
09:28:16.053 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2174566 and possibly subsequent; genotype for sample SRR3740272 is not called
09:28:16.053 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2174587 and possibly subsequent; genotype for sample SRR3740272 is not called
09:28:16.053 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2174587 and possibly subsequent; genotype for sample SRR3740272 is not called
09:28:21.841 INFO  ProgressMeter -            1:2230350              5.8                 12930           2219.3
09:28:31.918 INFO  ProgressMeter -            1:2299709              6.0                 13310           2220.5
09:28:31.965 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2300379 and possibly subsequent; genotype for sample SRR3740272 is not called
09:28:31.966 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:2300379 and possibly subsequent; genotype for sample SRR3740272 is not called
09:28:31.966 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:2300382 and possibly subsequent; genotype for sample SRR3740272 is not called
