03:25:57.180 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
03:25:59.433 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:17944 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.433 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:17948 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.434 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:17948 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.464 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:18392 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.464 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:18392 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.572 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:26625 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.572 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:26625 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.726 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46210 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.726 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46210 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.817 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50331 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.817 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50331 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.817 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50491 and possibly subsequent; genotype for sample SRR3740252 is not called
03:25:59.817 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50491 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.178 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:51071 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.178 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:51071 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.179 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:51073 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.179 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:51073 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:51899 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:51899 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.665 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:82912 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.665 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:82912 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.666 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:82941 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.666 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:82941 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.666 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:82942 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.666 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:82942 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.749 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83280 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.749 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83280 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84589 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84589 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84595 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.770 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84595 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.770 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84601 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.770 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84601 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.771 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84605 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.771 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84605 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.941 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97876 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.941 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97876 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.942 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97877 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:00.942 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97877 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:07.689 INFO  ProgressMeter -             1:147069              0.2                   740           4366.6
03:26:09.592 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:149639 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:09.592 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:149639 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:09.592 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:149643 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:09.592 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:149643 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.570 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159836 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.570 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159836 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.570 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159846 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159846 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159847 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159847 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159848 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159848 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159851 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159851 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159859 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.571 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159859 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.572 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159861 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.572 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159861 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.572 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:159865 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:11.572 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:159865 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:17.713 INFO  ProgressMeter -             1:231665              0.3                  1200           3565.8
03:26:19.075 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244888 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.075 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244888 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244890 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244890 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244900 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244900 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244902 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244902 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244908 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244908 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244921 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.076 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244921 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244924 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244924 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244925 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244925 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244930 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244930 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244938 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.077 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244938 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244941 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:19.078 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244941 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.630 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269154 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269154 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269161 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269161 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269166 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269166 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269169 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.631 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269169 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269172 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269172 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269174 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:22.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269174 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:27.956 INFO  ProgressMeter -             1:286620              0.5                  1520           2996.6
03:26:38.941 INFO  ProgressMeter -             1:330332              0.7                  1760           2549.5
03:26:49.638 INFO  ProgressMeter -             1:381015              0.9                  2060           2371.6
03:26:52.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390222 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:52.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390222 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:54.879 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410400 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:54.879 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410400 and possibly subsequent; genotype for sample SRR3740252 is not called
03:26:59.778 INFO  ProgressMeter -             1:449668              1.0                  2430           2341.9
03:27:08.691 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:500083 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:08.691 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:500083 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:09.918 INFO  ProgressMeter -             1:507625              1.2                  2790           2312.3
03:27:14.487 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555797 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.487 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555797 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.494 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555907 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.494 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555907 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.495 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555912 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.495 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555912 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.775 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556759 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.775 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556759 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.787 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:557227 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:14.787 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:557227 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:15.428 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559556 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:15.428 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559556 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:20.537 INFO  ProgressMeter -             1:605898              1.4                  3340           2414.0
03:27:30.562 INFO  ProgressMeter -             1:681792              1.6                  3740           2411.8
03:27:35.458 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739596 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:35.458 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739596 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:35.515 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:740653 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:35.515 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:740653 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:41.008 INFO  ProgressMeter -             1:808963              1.7                  4430           2568.4
03:27:46.358 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838693 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.358 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:838693 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.358 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838701 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.359 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:838701 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.359 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838702 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.359 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:838702 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.359 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838705 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.359 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:838705 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.360 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838718 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:46.360 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:838718 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.068 INFO  ProgressMeter -             1:898149              1.9                  4900           2589.2
03:27:51.661 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913014 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.661 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913014 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.661 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913021 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.661 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913021 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.684 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:915712 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.684 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:915712 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.684 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:915715 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.684 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:915715 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.691 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:916055 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.691 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:916055 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.691 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:916110 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.691 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:916110 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.691 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:916122 and possibly subsequent; genotype for sample SRR3740252 is not called
03:27:51.691 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:916122 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:01.262 INFO  ProgressMeter -            1:1019544              2.1                  5560           2696.0
03:28:11.294 INFO  ProgressMeter -            1:1071988              2.2                  5890           2641.8
03:28:21.354 INFO  ProgressMeter -            1:1129876              2.4                  6240           2603.0
03:28:26.787 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173474 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173474 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173489 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173489 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173495 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173495 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173496 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173496 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173499 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.787 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173499 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173715 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173715 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.822 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1173728 and possibly subsequent; genotype for sample SRR3740252 is not called
03:28:26.822 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1173728 and possibly subsequent; genotype for sample SRR3740252 is not called
