20:40:05.181 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:40:05.699 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
20:40:05.702 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
20:40:05.718 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
20:40:05.721 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
20:40:05.755 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
20:40:05.756 INFO  IntelPairHmm - Available threads: 8
20:40:05.756 INFO  IntelPairHmm - Requested threads: 4
20:40:05.756 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
20:40:05.807 INFO  ProgressMeter - Starting traversal
20:40:05.807 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
20:40:06.765 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:604 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:06.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:604 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:06.770 WARN  InbreedingCoeff - InbreedingCoeff will not be calculated at position 1:604 and possibly subsequent; at least 10 samples must have called genotypes
20:40:06.772 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:607 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:06.772 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:607 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:07.484 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:51583 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:07.489 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:51583 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:07.998 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83499 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.005 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83499 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.010 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83508 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.012 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83508 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.150 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:85980 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.172 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:85980 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.174 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:85991 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.174 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:85991 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.358 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94412 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.358 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94412 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.359 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94424 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.359 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94424 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.360 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94427 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.360 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94427 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.361 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94436 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.361 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94436 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.362 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94445 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.362 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94445 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.363 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94448 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:08.363 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94448 and possibly subsequent; genotype for sample SRR3740249 is not called
20:40:15.845 INFO  ProgressMeter -             1:139149              0.2                   600           3586.4
20:40:26.034 INFO  ProgressMeter -             1:222469              0.3                  1020           3025.8
20:40:37.106 INFO  ProgressMeter -             1:281102              0.5                  1350           2588.0
20:40:47.762 INFO  ProgressMeter -             1:315197              0.7                  1560           2231.0
20:40:58.044 INFO  ProgressMeter -             1:349503              0.9                  1770           2033.0
20:41:03.428 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377583 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.428 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377583 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377586 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.429 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377586 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377588 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.429 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377588 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377589 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.429 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377589 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.430 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377597 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.430 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377597 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.430 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377598 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:03.430 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377598 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:06.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391952 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:06.745 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391952 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:08.464 INFO  ProgressMeter -             1:415032              1.0                  2110           2020.5
20:41:12.361 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:452320 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:12.365 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:452320 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:18.579 INFO  ProgressMeter -             1:482242              1.2                  2440           2011.8
20:41:27.179 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521190 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.193 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521190 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.380 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521296 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.385 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521296 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.385 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521301 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.385 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521301 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.385 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521311 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.386 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521311 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521316 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521316 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521319 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521319 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.398 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521324 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.398 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521324 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.399 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521326 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.399 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521326 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.399 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:521330 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:27.399 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:521330 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:29.281 INFO  ProgressMeter -             1:523474              1.4                  2720           1955.1
20:41:32.980 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.980 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.981 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.981 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.981 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555855 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.981 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555855 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.981 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555856 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.981 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555856 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555859 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555859 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555865 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555865 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555868 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555868 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.982 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555876 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.983 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555876 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.983 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555893 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.983 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555893 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.983 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555896 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.983 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555896 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.983 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555899 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.984 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555899 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.984 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555901 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.984 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555901 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.984 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555912 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.989 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555912 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.989 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555921 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.989 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555921 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.989 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555933 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:32.989 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555933 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.843 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:567900 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.843 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:567900 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.844 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:567915 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.844 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:567915 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.844 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:567919 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.844 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:567919 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.845 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:567936 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:34.845 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:567936 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.298 INFO  ProgressMeter -             1:611009              1.6                  3230           2072.9
20:41:39.720 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616653 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.729 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616653 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616656 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616656 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616662 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.737 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616662 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616664 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616664 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616673 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616673 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616674 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616674 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616680 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:39.738 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616680 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:50.016 INFO  ProgressMeter -             1:671085              1.7                  3580           2061.2
20:41:59.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:706998 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.101 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:706998 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.101 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:707004 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.101 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:707004 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.101 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:707011 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.101 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:707011 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.102 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:707014 and possibly subsequent; genotype for sample SRR3740249 is not called
20:41:59.102 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:707014 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:00.169 INFO  ProgressMeter -             1:731127              1.9                  3910           2051.4
20:42:06.213 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804190 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804190 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.217 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804200 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.217 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804200 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804808 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804808 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804810 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804810 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804815 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804815 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804820 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804820 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804833 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804833 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.554 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804835 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:06.555 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804835 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:08.516 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:808865 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:08.516 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:808865 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:10.190 INFO  ProgressMeter -             1:839244              2.1                  4480           2161.1
20:42:16.588 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909522 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.588 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909522 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.588 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909523 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.588 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909523 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910362 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910362 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.601 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910365 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910365 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910369 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910369 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910370 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910370 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910378 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910378 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910382 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910382 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910391 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.602 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910391 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.603 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910394 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.603 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910394 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.603 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910400 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.603 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910400 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.603 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910403 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.603 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910403 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.629 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:911988 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.629 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:911988 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.629 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912001 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.630 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912001 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.701 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913977 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.701 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913977 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.753 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914554 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.753 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914554 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.753 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914561 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914561 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914570 and possibly subsequent; genotype for sample SRR3740249 is not called
20:42:16.754 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914570 and possibly subsequent; genotype for sample SRR3740249 is not called
