10:17:37.507 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
10:17:37.738 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
10:17:37.742 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
10:17:37.743 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
10:17:37.749 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
10:17:37.750 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
10:17:37.775 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
10:17:37.775 INFO  IntelPairHmm - Available threads: 8
10:17:37.776 INFO  IntelPairHmm - Requested threads: 4
10:17:37.776 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
10:17:37.800 INFO  ProgressMeter - Starting traversal
10:17:37.800 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
10:17:38.052 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:614 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.052 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:614 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.053 WARN  InbreedingCoeff - InbreedingCoeff will not be calculated at position 1:614 and possibly subsequent; at least 10 samples must have called genotypes
10:17:38.734 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:76409 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.734 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:76409 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83221 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83221 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83223 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.910 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83223 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.911 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83225 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.911 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83225 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.912 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83231 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.912 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83231 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.913 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83232 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.913 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83232 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.932 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83440 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.932 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83440 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.933 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83449 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.933 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83449 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.934 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83473 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.934 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83473 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.957 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:85878 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.958 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:85878 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.959 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:85892 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:38.959 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:85892 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:39.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:107313 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:39.225 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:107313 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:39.226 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:107316 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:39.226 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:107316 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:39.227 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:107317 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:39.227 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:107317 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:48.303 INFO  ProgressMeter -             1:157285              0.2                   730           4170.2
10:17:57.395 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269772 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269772 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269774 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.396 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269774 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269775 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269775 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269783 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269783 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269785 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269785 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269792 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.397 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269792 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.398 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269796 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.398 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269796 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.398 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269805 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.398 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269805 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.578 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269905 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.578 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269905 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269908 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269908 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269909 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269909 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269916 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269916 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.579 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269918 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.580 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269918 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.580 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269925 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:57.580 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269925 and possibly subsequent; genotype for sample SRR3740286 is not called
10:17:58.689 INFO  ProgressMeter -             1:274762              0.3                  1370           3935.1
10:18:00.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:278176 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:278176 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:278179 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:278179 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:278183 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:278183 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:278185 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:00.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:278185 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:04.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:294396 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:04.977 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:294396 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:04.977 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:294403 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:04.977 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:294403 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:04.978 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:294405 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:04.978 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:294405 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:09.391 INFO  ProgressMeter -             1:316976              0.5                  1630           3095.8
10:18:19.703 INFO  ProgressMeter -             1:368588              0.7                  1960           2806.5
10:18:21.027 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377645 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.027 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377645 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.028 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377652 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.028 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377652 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.028 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377659 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.028 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377659 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.028 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377666 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:21.028 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377666 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.035 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470759 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.036 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470759 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.036 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470792 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.036 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470792 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.043 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:471325 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.043 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:471325 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.058 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:472899 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.058 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:472899 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:29.718 INFO  ProgressMeter -             1:479846              0.9                  2550           2947.0
10:18:39.849 INFO  ProgressMeter -             1:536504              1.0                  2900           2804.2
10:18:40.717 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:544265 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.717 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:544265 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.717 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:544271 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.717 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:544271 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.717 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:544274 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.718 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:544274 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.718 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:544278 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.718 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:544278 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.718 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:544284 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:40.718 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:544284 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:42.045 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555896 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:42.045 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555896 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:49.986 INFO  ProgressMeter -             1:607539              1.2                  3340           2776.2
10:18:51.167 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616688 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616688 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616692 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616692 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616693 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616693 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616694 and possibly subsequent; genotype for sample SRR3740286 is not called
10:18:51.167 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616694 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.213 INFO  ProgressMeter -             1:677952              1.4                  3740           2722.9
10:19:00.223 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678822 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.223 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678822 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.223 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678830 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.223 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678830 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.223 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678832 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.223 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678832 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.223 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678835 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.224 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678835 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.224 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678843 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.224 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678843 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.224 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678844 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:00.224 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678844 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:03.556 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715386 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:03.556 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715386 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:03.564 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715782 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:03.564 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715782 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:03.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715787 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:03.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715787 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:04.642 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:745205 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:04.642 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:745205 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:10.721 INFO  ProgressMeter -             1:805495              1.5                  4460           2879.9
10:19:18.188 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909634 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.188 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909634 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.188 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909636 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.188 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909636 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.191 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909745 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.191 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909745 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.192 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909757 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.192 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909757 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912974 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912974 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913002 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913002 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913004 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913004 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913005 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.289 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913005 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913014 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913014 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913023 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913023 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913026 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913026 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913038 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913038 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913042 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913042 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.333 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:921382 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.334 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:921382 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.347 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:924109 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.347 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:924109 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.347 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:924110 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.347 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:924110 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928075 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928075 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928091 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928091 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928098 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928098 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928107 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928107 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928135 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928135 and possibly subsequent; genotype for sample SRR3740286 is not called
10:19:18.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928144 and possibly subsequent; genotype for sample SRR3740286 is not called
