00:19:36.808 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:19:39.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:14747 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:39.738 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:15220 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:39.743 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:15220 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:39.755 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:15222 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:39.760 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:15222 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:39.762 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:15223 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:39.762 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:15223 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:49961 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.301 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:49961 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.302 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:49962 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.302 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:49962 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.302 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:49985 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.302 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:49985 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.458 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:53191 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.458 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:53191 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.470 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:53201 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:40.471 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:53201 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:41.666 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:86020 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:41.677 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:86020 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:41.686 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:86033 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:41.697 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:86033 and possibly subsequent; genotype for sample SRR3740250 is not called
00:19:48.386 INFO  ProgressMeter -             1:132512              0.2                   600           3269.2
00:19:58.675 INFO  ProgressMeter -             1:181943              0.4                   870           2450.6
00:20:06.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244888 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244888 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244890 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244890 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244900 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244900 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244902 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.158 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244902 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244908 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244908 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244921 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244921 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244924 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244924 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244925 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.159 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244925 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.160 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244930 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.160 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244930 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.160 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244938 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.160 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244938 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.160 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244941 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:06.160 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244941 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:09.035 INFO  ProgressMeter -             1:254159              0.5                  1260           2387.8
00:20:10.068 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.068 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.068 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.068 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.069 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269772 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.070 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269772 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.071 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269774 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.071 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269774 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.071 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269775 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:10.071 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269775 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:18.585 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:288006 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:18.589 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:288006 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:18.589 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:288017 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:18.589 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:288017 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:18.590 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:288020 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:18.590 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:288020 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:19.437 INFO  ProgressMeter -             1:289835              0.7                  1470           2096.9
00:20:25.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:304347 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:25.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:304347 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:25.026 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:304349 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:25.026 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:304349 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:30.026 INFO  ProgressMeter -             1:321875              0.9                  1650           1880.3
00:20:40.451 INFO  ProgressMeter -             1:363893              1.1                  1910           1816.8
00:20:42.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375105 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375105 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375106 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375106 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375108 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375108 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375111 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375111 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375114 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375114 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.726 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375118 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:42.726 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375118 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.421 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385453 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.421 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385453 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.421 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385455 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.426 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385455 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.427 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385458 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.427 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385458 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.427 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385463 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.427 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385463 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.428 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385470 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.433 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385470 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.433 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:47.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740250 is not called
00:20:50.482 INFO  ProgressMeter -             1:417462              1.2                  2200           1805.5
00:21:00.805 INFO  ProgressMeter -             1:486432              1.4                  2560           1841.0
00:21:11.247 INFO  ProgressMeter -             1:535537              1.6                  2870           1834.4
00:21:13.093 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.094 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.095 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555855 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555855 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555856 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555856 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555859 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555859 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.096 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555865 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555865 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555868 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555868 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555876 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555876 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555886 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555886 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555887 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.097 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555887 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555893 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.098 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555893 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555895 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.098 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555895 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.098 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555896 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.098 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555896 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.125 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556880 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.125 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556880 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.125 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556883 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.125 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556883 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.126 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556886 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.126 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556886 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.126 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556895 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.126 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556895 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.126 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556896 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.126 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556896 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556904 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556904 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556910 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556910 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556911 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556911 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556919 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556919 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.127 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556925 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.128 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556925 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.128 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556927 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:13.128 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556927 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:21.554 INFO  ProgressMeter -             1:616705              1.7                  3360           1935.1
00:21:31.973 INFO  ProgressMeter -             1:671085              1.9                  3680           1926.7
00:21:37.765 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:686834 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.765 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:686834 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.765 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:686849 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.766 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:686849 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.766 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:686859 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.766 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:686859 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.766 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:686871 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.766 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:686871 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.767 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:686877 and possibly subsequent; genotype for sample SRR3740250 is not called
00:21:37.767 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:686877 and possibly subsequent; genotype for sample SRR3740250 is not called
