22:50:52.675 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
22:50:55.306 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50752 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.307 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50763 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.307 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50763 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.308 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50766 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.308 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50766 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.309 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50768 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.309 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50768 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.310 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50775 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.310 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50775 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.311 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50782 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.311 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50782 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.312 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:50791 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.312 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:50791 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.539 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:51106 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.540 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:51106 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.540 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:51107 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.540 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:51107 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.627 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:52736 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.627 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:52736 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.627 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:52749 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.627 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:52749 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:62276 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:55.885 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:62276 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.164 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:82878 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.165 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:82878 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.165 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:82912 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.165 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:82912 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.186 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83186 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.186 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83186 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.187 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83190 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.187 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83190 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.187 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83215 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:56.187 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83215 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.202 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97131 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.202 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97131 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.256 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97887 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.256 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97887 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.257 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97904 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.257 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97904 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.257 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97933 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.257 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97933 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97945 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.258 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97945 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97946 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97946 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.259 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97954 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97954 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.261 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97957 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97957 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:97959 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:97959 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.308 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:99362 and possibly subsequent; genotype for sample SRR3740337 is not called
22:50:58.308 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:99362 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:03.132 INFO  ProgressMeter -             1:129255              0.2                   620           3666.1
22:51:05.623 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:150167 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.623 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:150167 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:150177 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:150177 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:150183 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:150183 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:150190 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:05.624 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:150190 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:13.163 INFO  ProgressMeter -             1:228041              0.3                  1150           3419.6
22:51:15.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244876 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.243 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244876 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244888 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.243 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244888 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244890 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244890 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244900 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244900 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244902 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244902 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244908 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244908 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244921 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.244 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244921 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244924 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244924 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244925 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244925 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244930 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244930 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244938 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.245 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244938 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.246 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:244941 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:15.246 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:244941 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:23.270 INFO  ProgressMeter -             1:292874              0.5                  1550           3070.8
22:51:33.335 INFO  ProgressMeter -             1:345004              0.7                  1870           2780.7
22:51:37.815 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:380928 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:37.815 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:380928 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:37.816 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:380937 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:37.816 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:380937 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:37.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:381164 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:37.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:381164 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:39.996 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396311 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:39.996 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396311 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:39.996 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396319 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:39.996 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396319 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.002 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396360 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396360 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396361 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396361 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396389 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396389 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:396390 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.003 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:396390 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403785 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403785 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403792 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403792 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403794 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403794 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403797 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403797 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403806 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.565 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403806 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.566 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403807 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.566 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403807 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.566 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:403811 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:40.566 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:403811 and possibly subsequent; genotype for sample SRR3740337 is not called
22:51:43.385 INFO  ProgressMeter -             1:424317              0.8                  2320           2762.0
22:51:53.414 INFO  ProgressMeter -             1:491923              1.0                  2720           2700.7
22:52:03.459 INFO  ProgressMeter -             1:540950              1.2                  3030           2579.7
22:52:05.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559949 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559949 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559951 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559951 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559959 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559959 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559961 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559961 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560002 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.291 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560002 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.291 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560009 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:05.291 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560009 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:13.608 INFO  ProgressMeter -             1:617268              1.3                  3490           2597.3
22:52:23.751 INFO  ProgressMeter -             1:671133              1.5                  3820           2525.2
22:52:30.804 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739116 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.804 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739116 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.804 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739117 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.804 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739117 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.804 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739157 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739157 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739159 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739159 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.805 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739168 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.805 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739168 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.809 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739561 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.810 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739561 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.810 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:739574 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.810 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:739574 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.838 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:740610 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:30.838 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:740610 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:33.797 INFO  ProgressMeter -             1:776228              1.7                  4400           2618.7
22:52:34.624 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804190 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804190 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804200 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804200 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804205 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804205 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804212 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804212 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804214 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804214 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.625 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804217 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804217 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804223 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804223 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804224 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804224 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804237 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804237 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804245 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804245 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804249 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.626 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804249 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.627 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:804293 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:34.627 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:804293 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:35.485 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:808865 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:35.485 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:808865 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:37.795 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838636 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:37.795 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:838636 and possibly subsequent; genotype for sample SRR3740337 is not called
22:52:37.795 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:838642 and possibly subsequent; genotype for sample SRR3740337 is not called
