20:11:38.669 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:11:41.506 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:21152 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.507 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:21153 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.507 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:21153 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.508 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:21156 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.508 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:21156 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.508 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:21165 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.508 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:21165 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.509 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:21197 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.509 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:21197 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:28692 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.681 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:28692 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.842 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46621 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.849 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46621 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.857 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46633 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.857 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46633 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.861 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46634 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.861 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46634 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.863 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46675 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.863 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46675 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.867 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46790 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.867 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46790 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.869 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:46814 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:41.869 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:46814 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:42.736 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83267 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:42.736 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83267 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:42.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:85739 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:42.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:85739 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:42.823 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:85746 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:42.823 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:85746 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110433 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110433 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110436 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110436 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.675 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110438 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.675 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110438 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.675 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110444 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.676 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110444 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.676 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110458 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.676 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110458 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.677 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110462 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.677 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110462 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.677 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110465 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.677 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110465 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.739 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:110997 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.739 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:110997 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.739 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111012 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.739 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111012 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.740 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111020 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.740 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111020 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.741 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111023 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.741 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111023 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.742 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111042 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.742 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111042 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.743 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111044 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.744 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111044 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.744 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111046 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.744 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111046 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.745 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111051 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.745 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111051 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.745 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111056 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.745 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111056 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.746 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111061 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.746 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111061 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.746 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111062 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.747 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111062 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.747 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111063 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.747 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111063 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.748 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111066 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.748 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111066 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.750 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:111069 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:43.750 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:111069 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:50.492 INFO  ProgressMeter -             1:124079              0.2                   520           2758.4
20:11:57.790 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:150271 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:57.790 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:150271 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:155901 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:155901 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.266 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:155902 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.266 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:155902 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.269 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:155909 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.280 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:155909 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.285 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:155911 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.285 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:155911 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:155913 and possibly subsequent; genotype for sample SRR3740264 is not called
20:11:58.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:155913 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:00.507 INFO  ProgressMeter -             1:178510              0.4                   800           2250.8
20:12:10.649 INFO  ProgressMeter -             1:251949              0.5                  1210           2307.1
20:12:12.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269553 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269553 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269554 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269554 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269565 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269565 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.445 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269571 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269571 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.533 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.533 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269706 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.534 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.534 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.535 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269772 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269772 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269774 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269774 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.537 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269775 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:12.537 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269775 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:21.184 INFO  ProgressMeter -             1:284720              0.7                  1390           1985.6
20:12:32.409 INFO  ProgressMeter -             1:315969              0.9                  1580           1781.0
20:12:43.252 INFO  ProgressMeter -             1:352487              1.1                  1810           1695.0
20:12:50.693 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383898 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.697 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383898 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.697 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383903 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.697 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383903 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.697 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383907 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.697 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383907 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.698 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383910 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.698 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383910 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.698 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383923 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.698 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383923 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.698 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383933 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:50.698 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383933 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:51.590 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385511 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:51.597 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385511 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:53.278 INFO  ProgressMeter -             1:388796              1.2                  2030           1643.8
20:12:53.375 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391133 and possibly subsequent; genotype for sample SRR3740264 is not called
20:12:53.375 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391133 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:03.483 INFO  ProgressMeter -             1:450779              1.4                  2360           1679.7
20:13:13.687 INFO  ProgressMeter -             1:500444              1.6                  2660           1688.8
20:13:24.018 INFO  ProgressMeter -             1:561252              1.7                  3020           1728.4
20:13:25.391 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:567828 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:25.391 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:567828 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:25.391 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:567841 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:25.391 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:567841 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.174 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616645 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.174 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616645 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616651 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616651 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616653 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616653 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616656 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616656 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616662 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616662 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616664 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:31.175 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616664 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:33.711 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:626321 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:33.717 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:626321 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:34.280 INFO  ProgressMeter -             1:627871              1.9                  3420           1782.8
20:13:44.499 INFO  ProgressMeter -             1:662139              2.1                  3620           1733.2
20:13:54.602 INFO  ProgressMeter -             1:691289              2.3                  3800           1683.6
20:13:54.994 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:696825 and possibly subsequent; genotype for sample SRR3740264 is not called
20:13:55.001 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:696825 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:04.929 INFO  ProgressMeter -             1:764292              2.4                  4190           1724.9
20:14:15.593 INFO  ProgressMeter -             1:869591              2.6                  4740           1818.3
20:14:19.796 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912502 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.801 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912502 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.832 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914600 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.849 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914600 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.849 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914601 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.849 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914601 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.849 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914602 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:19.849 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914602 and possibly subsequent; genotype for sample SRR3740264 is not called
20:14:25.593 INFO  ProgressMeter -             1:980766              2.8                  5320           1918.1
20:14:36.007 INFO  ProgressMeter -            1:1040789              2.9                  5690           1930.7
20:14:46.267 INFO  ProgressMeter -            1:1077986              3.1                  5930           1901.8
