11:34:04.917 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:34:08.231 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84107 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:08.236 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84107 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:08.492 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:87146 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:08.492 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:87146 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:08.754 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:98818 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:08.757 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:98818 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:09.635 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103022 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:09.645 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103022 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:09.654 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:103067 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:09.665 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:103067 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:15.897 INFO  ProgressMeter -             1:125480              0.2                   550           3147.4
11:34:22.151 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:147916 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:22.151 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:147916 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:22.151 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:147924 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:22.151 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:147924 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:26.152 INFO  ProgressMeter -             1:178753              0.3                   820           2372.2
11:34:36.407 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269041 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:36.407 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269041 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:36.587 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269315 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:36.587 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269315 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:36.588 INFO  ProgressMeter -             1:269382              0.5                  1300           2501.9
11:34:36.704 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269805 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:36.704 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269805 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:41.400 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:277568 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:41.405 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:277568 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:41.405 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:277570 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:41.408 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:277570 and possibly subsequent; genotype for sample SRR3740287 is not called
11:34:46.815 INFO  ProgressMeter -             1:295717              0.7                  1460           2115.8
11:34:57.141 INFO  ProgressMeter -             1:321198              0.9                  1620           1879.0
11:35:07.352 INFO  ProgressMeter -             1:360078              1.0                  1850           1792.1
11:35:13.142 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383759 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.145 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383759 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.158 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383898 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383898 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383903 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383903 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.161 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383907 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.161 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383907 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383910 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383910 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383923 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383923 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.162 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:383933 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:13.162 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:383933 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.174 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397564 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.177 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397564 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.177 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397567 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.177 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397567 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397633 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397633 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397634 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397634 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397648 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397648 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.178 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397662 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.179 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397662 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.179 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397663 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.179 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397663 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.190 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397849 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.190 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397849 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.190 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397862 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.190 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397862 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.190 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:397866 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.190 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:397866 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:17.565 INFO  ProgressMeter -             1:402843              1.2                  2110           1754.6
11:35:19.633 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:433564 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:19.633 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:433564 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:19.634 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:433574 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:19.634 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:433574 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:19.634 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:433604 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:19.634 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:433604 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.709 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453826 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.710 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453826 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453828 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453828 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453834 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453834 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453836 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453836 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.711 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453838 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453838 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453839 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453839 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453844 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453844 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453847 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.712 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453847 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.713 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453851 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:21.713 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453851 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:28.260 INFO  ProgressMeter -             1:481974              1.4                  2520           1825.0
11:35:38.333 INFO  ProgressMeter -             1:542516              1.5                  2890           1866.1
11:35:39.422 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555797 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.422 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555797 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.423 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555801 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.423 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555801 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.423 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555803 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.423 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555803 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.423 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555805 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.423 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555805 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.582 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:556859 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:39.583 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:556859 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:43.157 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:564992 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:43.173 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:564992 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:43.173 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:564993 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:43.173 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:564993 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:43.173 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:564998 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:43.174 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:564998 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:49.775 INFO  ProgressMeter -             1:606206              1.7                  3290           1891.5
11:35:50.945 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:613410 and possibly subsequent; genotype for sample SRR3740287 is not called
11:35:50.953 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:613410 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:00.350 INFO  ProgressMeter -             1:653896              1.9                  3560           1858.4
11:36:05.499 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678822 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.500 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678822 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.500 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678830 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.500 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678830 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.500 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678832 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.500 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678832 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.501 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678835 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.501 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678835 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.501 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678843 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.501 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678843 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.501 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678844 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.501 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678844 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.509 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:678856 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:05.509 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:678856 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:10.648 INFO  ProgressMeter -             1:727215              2.1                  3930           1882.8
11:36:13.281 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:758485 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.285 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:758485 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.285 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:758488 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:758488 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:758491 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:758491 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.286 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:758499 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:13.287 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:758499 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:20.660 INFO  ProgressMeter -             1:810822              2.3                  4390           1947.5
11:36:30.755 INFO  ProgressMeter -             1:897328              2.4                  4850           2002.2
11:36:31.153 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909634 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.153 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909634 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.153 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:909636 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.153 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:909636 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.251 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913004 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.251 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913004 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.252 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:913005 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.252 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:913005 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914958 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.289 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914958 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914959 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914959 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914967 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914967 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914969 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914969 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914980 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914980 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914991 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914991 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914995 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.290 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914995 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.291 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914997 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.291 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914997 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.291 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:915000 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.291 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:915000 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.333 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:921383 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.333 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:921383 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.506 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:927641 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.506 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:927641 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.830 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928234 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.831 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928234 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.831 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:928240 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:31.831 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:928240 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:32.222 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:929686 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:32.222 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:929686 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:32.222 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:929694 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:32.222 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:929694 and possibly subsequent; genotype for sample SRR3740287 is not called
11:36:40.863 INFO  ProgressMeter -            1:1009713              2.6                  5470           2111.3
11:36:50.965 INFO  ProgressMeter -            1:1040496              2.8                  5670           2054.9
11:37:01.031 INFO  ProgressMeter -            1:1088067              2.9                  5950           2032.8
11:37:12.111 INFO  ProgressMeter -            1:1121406              3.1                  6150           1976.4
11:37:20.765 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1172007 and possibly subsequent; genotype for sample SRR3740287 is not called
11:37:20.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1172007 and possibly subsequent; genotype for sample SRR3740287 is not called
11:37:20.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1172010 and possibly subsequent; genotype for sample SRR3740287 is not called
11:37:20.769 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1172010 and possibly subsequent; genotype for sample SRR3740287 is not called
11:37:20.769 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1172014 and possibly subsequent; genotype for sample SRR3740287 is not called
11:37:20.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1172014 and possibly subsequent; genotype for sample SRR3740287 is not called
