00:12:07.969 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:12:08.349 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
00:12:08.349 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
00:12:08.357 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
00:12:08.359 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
00:12:08.390 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
00:12:08.390 INFO  IntelPairHmm - Available threads: 8
00:12:08.393 INFO  IntelPairHmm - Requested threads: 4
00:12:08.393 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
00:12:08.434 INFO  ProgressMeter - Starting traversal
00:12:08.434 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
00:12:09.559 WARN  InbreedingCoeff - InbreedingCoeff will not be calculated at position 1:5265 and possibly subsequent; at least 10 samples must have called genotypes
00:12:11.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83275 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.257 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83275 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.258 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83276 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.259 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83276 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.260 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83284 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.261 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83284 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83288 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83288 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.409 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94640 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.409 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94640 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.410 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94643 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.410 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94643 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.411 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94644 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.411 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94644 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.411 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:94649 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:11.412 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:94649 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.874 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120849 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.874 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120849 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.874 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120856 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.874 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120856 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.875 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120868 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.875 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120868 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.875 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120870 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.881 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120870 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.882 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120875 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.882 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120875 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.882 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120886 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.882 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120886 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.883 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120887 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.883 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120887 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.883 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120893 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.883 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120893 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.883 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120897 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.883 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120897 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.884 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:120900 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:15.884 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:120900 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:18.830 INFO  ProgressMeter -             1:123900              0.2                   520           3001.2
00:12:28.847 INFO  ProgressMeter -             1:157618              0.3                   710           2086.9
00:12:30.225 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:162989 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:30.233 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:162989 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:30.233 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:163002 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:30.233 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:163002 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:30.234 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:163004 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:30.234 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:163004 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:39.140 INFO  ProgressMeter -             1:201584              0.5                   990           1934.5
00:12:42.737 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:218984 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:42.745 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:218984 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:49.700 INFO  ProgressMeter -             1:256157              0.7                  1290           1875.6
00:12:51.085 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269480 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.089 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269480 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.089 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269484 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.089 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269484 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269493 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269493 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269499 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269499 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269503 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269503 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269507 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269507 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.090 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269510 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.091 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269510 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.091 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269517 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.091 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269517 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.101 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269520 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.101 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269520 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.102 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269521 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.102 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269521 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.102 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269523 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.102 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269523 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.129 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269705 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.129 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269705 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269712 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269717 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269718 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.130 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.131 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269723 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.131 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.131 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269727 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.131 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.131 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269736 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.131 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.132 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269742 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.132 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.132 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269754 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.132 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:51.132 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:269757 and possibly subsequent; genotype for sample SRR3740279 is not called
00:12:59.873 INFO  ProgressMeter -             1:292340              0.9                  1500           1749.6
00:13:10.554 INFO  ProgressMeter -             1:330240              1.0                  1710           1651.6
00:13:15.010 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:340242 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:15.010 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:340242 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:20.950 INFO  ProgressMeter -             1:353087              1.2                  1860           1539.0
00:13:23.819 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375067 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:23.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375067 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:23.825 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375069 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:23.825 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375069 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:31.443 INFO  ProgressMeter -             1:401843              1.4                  2140           1546.8
00:13:35.237 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:410400 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:35.238 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:410400 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:41.444 INFO  ProgressMeter -             1:451770              1.6                  2390           1541.8
00:13:45.657 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:471343 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:45.657 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:471343 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.495 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478042 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.495 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478042 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.495 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478056 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.495 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478056 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478058 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478058 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478060 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478060 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478066 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478066 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478074 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.496 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478074 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.497 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:478076 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:46.497 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:478076 and possibly subsequent; genotype for sample SRR3740279 is not called
00:13:51.643 INFO  ProgressMeter -             1:501396              1.7                  2700           1569.6
00:14:01.698 INFO  ProgressMeter -             1:541380              1.9                  2930           1552.1
00:14:03.878 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.878 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.878 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.878 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.878 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555855 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.878 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555855 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.879 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555856 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.879 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555856 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.879 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555859 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.879 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555859 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.879 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555865 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.879 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555865 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555868 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555868 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555876 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555876 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555886 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555886 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555887 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:03.880 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555887 and possibly subsequent; genotype for sample SRR3740279 is not called
00:14:12.407 INFO  ProgressMeter -             1:608859              2.1                  3330           1611.6
00:14:23.512 INFO  ProgressMeter -             1:655082              2.3                  3580           1590.2
00:14:33.800 INFO  ProgressMeter -             1:682797              2.4                  3750           1547.8
00:14:44.247 INFO  ProgressMeter -             1:764012              2.6                  4190           1613.5
00:14:54.792 INFO  ProgressMeter -             1:864869              2.8                  4720           1702.4
00:15:05.051 INFO  ProgressMeter -             1:906794              2.9                  4970           1688.4
00:15:05.165 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914958 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.165 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914958 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.165 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914959 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914959 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914992 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914992 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914993 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914993 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:914997 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:914997 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.250 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:929256 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.250 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:929256 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.285 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:930379 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:05.286 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:930379 and possibly subsequent; genotype for sample SRR3740279 is not called
00:15:15.200 INFO  ProgressMeter -            1:1014255              3.1                  5540           1779.8
00:15:25.510 INFO  ProgressMeter -            1:1043774              3.3                  5740           1747.5
00:15:35.527 INFO  ProgressMeter -            1:1083717              3.5                  6010           1741.2
00:15:45.917 INFO  ProgressMeter -            1:1113782              3.6                  6240           1721.5
00:15:56.011 INFO  ProgressMeter -            1:1150644              3.8                  6480           1708.4
00:16:06.124 INFO  ProgressMeter -            1:1208376              4.0                  6780           1711.5
00:16:16.628 INFO  ProgressMeter -            1:1261351              4.1                  7090           1714.0
00:16:26.659 INFO  ProgressMeter -            1:1289528              4.3                  7280           1691.5
00:16:34.196 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1319332 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:34.201 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1319332 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:34.201 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1319349 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:34.201 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1319349 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:36.987 INFO  ProgressMeter -            1:1341731              4.5                  7650           1709.2
00:16:37.933 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1350852 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.941 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1350852 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.941 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1350859 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.941 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1350859 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.991 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1351020 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.997 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1351020 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.997 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1351034 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.997 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1351034 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.997 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1351042 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.997 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1351042 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.998 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1351052 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:37.998 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1351052 and possibly subsequent; genotype for sample SRR3740279 is not called
00:16:47.118 INFO  ProgressMeter -            1:1381384              4.6                  7890           1698.7
00:16:58.001 INFO  ProgressMeter -            1:1442792              4.8                  8230           1705.3
00:17:08.517 INFO  ProgressMeter -            1:1486066              5.0                  8490           1697.5
00:17:18.584 INFO  ProgressMeter -            1:1542360              5.2                  8840           1710.1
00:17:28.625 INFO  ProgressMeter -            1:1579133              5.3                  9080           1701.5
00:17:38.726 INFO  ProgressMeter -            1:1639455              5.5                  9430           1713.0
00:17:48.801 INFO  ProgressMeter -            1:1676611              5.7                  9660           1702.9
00:17:54.030 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:1699584 and possibly subsequent; genotype for sample SRR3740279 is not called
