12:19:07.696 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
12:19:09.352 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:1847 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:09.619 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:14597 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:09.636 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:14597 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:09.642 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:14674 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:09.642 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:14674 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:09.768 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:15264 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:09.777 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:15264 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.009 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:82912 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.009 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:82912 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.298 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83244 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.313 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83244 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.318 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:83256 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.318 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:83256 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.438 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84061 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.445 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84061 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.446 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84086 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.446 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84086 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.447 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:84087 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.447 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:84087 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.838 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:91094 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.849 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:91094 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.907 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:91524 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.907 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:91524 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.908 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:91530 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.908 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:91530 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.909 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:91542 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.909 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:91542 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.912 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:91548 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:11.912 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:91548 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.348 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101024 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101024 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.349 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101028 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.349 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101028 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.350 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101033 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101033 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.351 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:101038 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:12.351 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:101038 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:19.805 INFO  ProgressMeter -             1:123825              0.2                   570           3011.4
12:19:24.777 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:148153 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:24.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:148153 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:24.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:148178 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:24.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:148178 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:24.778 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:148189 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:24.778 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:148189 and possibly subsequent; genotype for sample SRR3740300 is not called
12:19:30.188 INFO  ProgressMeter -             1:181317              0.4                   870           2401.1
12:19:40.197 INFO  ProgressMeter -             1:243369              0.5                  1200           2267.8
12:19:50.325 INFO  ProgressMeter -             1:274462              0.7                  1380           1977.2
12:20:00.796 INFO  ProgressMeter -             1:300885              0.9                  1540           1765.1
12:20:10.836 INFO  ProgressMeter -             1:329760              1.0                  1710           1644.5
12:20:21.640 INFO  ProgressMeter -             1:350423              1.2                  1850           1516.6
12:20:30.673 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393683 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.677 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393683 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.677 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393737 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.677 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393737 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.677 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393738 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393738 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393743 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393743 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393747 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393747 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393752 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393752 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393761 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.678 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393761 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.679 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393762 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.679 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393762 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.679 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:393764 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:30.679 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:393764 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:31.800 INFO  ProgressMeter -             1:405861              1.4                  2160           1554.9
12:20:35.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:428282 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:428282 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:428289 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:428289 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:428290 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:428290 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:428294 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.316 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:428294 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.371 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431574 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.373 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431574 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.373 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431585 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.373 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431585 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431589 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431589 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431606 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431606 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431673 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431673 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431681 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.374 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431681 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.375 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:431687 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.376 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:431687 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.429 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:433564 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:35.429 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:433564 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.439 INFO  ProgressMeter -             1:465943              1.6                  2480           1583.1
12:20:42.536 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470726 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.541 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470726 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.541 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470727 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.541 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470727 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.541 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470732 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470732 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470733 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470733 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:470735 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:42.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:470735 and possibly subsequent; genotype for sample SRR3740300 is not called
12:20:52.481 INFO  ProgressMeter -             1:505437              1.7                  2740           1580.3
12:21:02.659 INFO  ProgressMeter -             1:555680              1.9                  3050           1602.3
12:21:03.975 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:557253 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:03.975 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:557253 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:04.809 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:558078 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:04.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:558078 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:04.813 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:558079 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:04.813 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:558079 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:04.814 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:558082 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:04.814 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:558082 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.349 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559705 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559705 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.350 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559713 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559713 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.350 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:559723 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.350 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:559723 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.884 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:560082 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:07.884 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:560082 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:12.746 INFO  ProgressMeter -             1:586831              2.1                  3230           1559.2
12:21:22.935 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616692 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:22.940 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616692 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:22.940 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616693 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:22.940 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616693 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:22.940 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616694 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:22.940 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616694 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:22.967 INFO  ProgressMeter -             1:616705              2.2                  3420           1525.4
12:21:33.215 INFO  ProgressMeter -             1:667918              2.4                  3700           1533.5
12:21:39.165 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:708801 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.165 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:708801 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.165 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:708835 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:708835 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.166 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:708864 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:708864 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.166 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:708865 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.166 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:708865 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.241 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715764 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.241 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715764 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715787 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715787 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715791 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715791 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715824 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715824 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715825 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715825 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715827 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.242 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715827 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715830 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.243 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715830 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.243 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:715831 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.243 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:715831 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.287 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:718008 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:39.288 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:718008 and possibly subsequent; genotype for sample SRR3740300 is not called
12:21:43.386 INFO  ProgressMeter -             1:755888              2.6                  4150           1607.1
12:21:53.406 INFO  ProgressMeter -             1:823472              2.7                  4520           1644.1
12:22:04.210 INFO  ProgressMeter -             1:895499              2.9                  4910           1676.1
12:22:05.966 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910948 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910948 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.969 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910951 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910951 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.969 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910976 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.969 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910976 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910980 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910980 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910987 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910987 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910990 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910990 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:910998 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:910998 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:911007 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:05.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:911007 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.004 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912544 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.009 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912544 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.009 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912546 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.009 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912546 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.009 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912547 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.009 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:912547 and possibly subsequent; genotype for sample SRR3740300 is not called
12:22:06.044 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:912735 and possibly subsequent; genotype for sample SRR3740300 is not called
