06:02:57.878 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
06:03:26.459 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:304147 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:29.203 INFO  ProgressMeter -             1:315702              0.5                  1620           3129.1
06:03:37.541 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375143 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.541 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375143 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375144 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375144 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375152 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375152 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375156 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375156 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375171 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375171 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375174 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.542 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375174 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.543 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375187 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.543 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375187 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.543 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375200 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.543 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375200 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.543 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:375208 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:37.543 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:375208 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.459 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377870 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377870 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377873 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377873 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377879 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377879 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377880 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377880 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:377882 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:38.460 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:377882 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:39.328 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:380916 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:39.328 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:380916 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:39.333 INFO  ProgressMeter -             1:380844              0.7                  2000           2913.1
06:03:41.289 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.289 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:385476 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.380 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390932 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.380 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390932 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.380 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390938 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.380 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390938 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390952 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390952 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390960 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390960 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390971 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390971 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:390990 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:390990 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391009 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.381 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391009 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.382 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391015 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.382 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391015 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391115 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391115 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391118 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391118 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391127 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391127 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391133 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.388 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391133 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.389 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:391139 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.389 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:391139 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.435 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:395468 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.435 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:395468 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:395481 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:395481 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:395483 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:395483 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:395488 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:395488 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:395497 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:41.436 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:395497 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:47.327 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453630 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:47.327 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453630 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:47.327 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:453632 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:47.327 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:453632 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:49.627 INFO  ProgressMeter -             1:464611              0.9                  2420           2820.1
06:03:57.354 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:514349 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:57.354 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:514349 and possibly subsequent; genotype for sample SRR3740254 is not called
06:03:59.932 INFO  ProgressMeter -             1:524410              1.0                  2800           2718.8
06:04:03.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555797 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.078 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555797 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555801 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.078 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555801 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555803 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.078 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555803 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.079 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.079 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555843 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.079 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.079 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:555847 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.437 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:561152 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.437 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:561152 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.438 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:561153 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:03.438 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:561153 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616645 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616645 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616651 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616651 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616653 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616653 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616656 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616656 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.055 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616662 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.056 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616662 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.056 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:616664 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:08.056 WARN  StrandBiasBySample - Annotation will not be calculated at position 1:616664 and possibly subsequent; genotype for sample SRR3740254 is not called
06:04:10.458 INFO  ProgressMeter -             1:631197              1.2                  3430           2845.8
06:04:19.961 WARN  DepthPerSampleHC - Annotation will not be calculated at position 1:686849 and possibly subsequent; genotype for sample SRR3740254 is not called
